
==============================================================================
LOOKBACK FRONTIER — 5 arms at h=24, deepest feature 168 h
==============================================================================
  C     cap=None  floor=None  status quo: full features, floor 168
  B48   cap=48    floor=168   capped features, floor held at 168
  A48   cap=48    floor=None  capped features, floor at 48
  B24   cap=24    floor=168   capped features, floor held at 168
  A24   cap=24    floor=None  capped features, floor at 24
01:38:19 | INFO    | 21_lookback_frontier | === arm C: cap 168, floor 168 ===
01:39:54 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  30/60  train 0.10830  val 0.14360  lr 1.71e-03  0.6s
01:39:55 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  31/60  train 0.10730  val 0.15052  lr 1.63e-03  0.6s
01:39:55 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  32/60  train 0.10646  val 0.12714  lr 1.55e-03  0.6s
01:39:56 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  33/60  train 0.10607  val 0.15583  lr 1.46e-03  0.6s
01:39:57 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  34/60  train 0.10316  val 0.13885  lr 1.38e-03  0.6s
01:39:57 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  35/60  train 0.10096  val 0.14542  lr 1.30e-03  0.6s
01:39:58 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  36/60  train 0.09961  val 0.13686  lr 1.22e-03  0.6s
01:39:58 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  37/60  train 0.09829  val 0.14476  lr 1.14e-03  0.6s
01:39:59 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  38/60  train 0.09918  val 0.14071  lr 1.06e-03  0.6s
01:40:00 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  39/60  train 0.09639  val 0.14414  lr 9.81e-04  0.6s
01:40:00 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  40/60  train 0.09498  val 0.14684  lr 9.04e-04  0.6s
01:40:01 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  41/60  train 0.09329  val 0.14690  lr 8.30e-04  0.6s
01:40:01 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s2024: resumed from epoch 24 (best val 0.10611)
01:40:01 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s2024: 21569 params | train 25787 windows, val 5955 | 101 steps/epoch | matrix 5.4 MB on device
01:40:02 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s2024 epoch  25/60  train 0.11581  val 0.12355  lr 2.11e-03  0.6s
01:40:02 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s2024 epoch  26/60  train 0.11587  val 0.12625  lr 2.03e-03  0.6s
01:40:03 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s2024 epoch  27/60  train 0.11165  val 0.13677  lr 1.95e-03  0.6s
01:40:04 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s2024 epoch  28/60  train 0.10917  val 0.13499  lr 1.87e-03  0.6s
01:40:04 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s2024 epoch  29/60  train 0.10991  val 0.14552  lr 1.79e-03  0.6s
01:40:05 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s2024 epoch  30/60  train 0.10927  val 0.15711  lr 1.71e-03  0.6s
01:40:05 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s2024 epoch  31/60  train 0.10608  val 0.14266  lr 1.63e-03  0.6s
